timestamp,sensor_id,speed,temperature,precipitation,congestion_level,sin_hour,cos_hour,sin_day,cos_day,rolling_avg_15min
2026-09-01T02:15:00,717463,58.30061801300548,24.13321069414408,0.0,0.103067415184531,0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,0.1559300209328249
2026-09-01T02:20:00,717447,66.72966364440315,24.20323638354788,0.0,0.0,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.03180681768554435
2026-09-01T02:20:00,717512,64.73374321886645,24.20323638354788,0.0,0.0040962581712853385,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.013136294361604054
2026-09-01T02:20:00,717446,62.21623998079355,24.20323638354788,0.0,0.042827077218560716,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.02974046012090677
2026-09-01T02:20:00,717445,58.533371433434574,24.20323638354788,0.0,0.09948659333177579,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.09360988760191154
2026-09-01T02:20:00,717458,57.93094051938294,24.20323638354788,1.8,0.1087547612402624,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.08068334328487015
2026-09-01T02:20:00,717459,54.73323162644283,24.20323638354788,0.0,0.15795028267011035,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.06997366700529269
2026-09-01T02:20:00,717460,55.86027410250827,24.20323638354788,1.8,0.14061116765371895,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.10203302388491808
2026-09-01T02:20:00,717461,53.35534874439266,24.20323638354788,0.0,0.17914848085549762,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.17151993635738336
2026-09-01T02:20:00,717462,60.46141766045354,24.20323638354788,0.0,0.06982434368533008,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.19885549528640412
2026-09-01T02:20:00,717463,56.8449120260842,24.20323638354788,0.0,0.12546289190639692,0.5735764363510462,0.8191520442889918,0.7818314824680298,0.6234898018587336,0.16190644747660712
2026-09-01T02:25:00,717447,65.23209402458247,24.272305841746867,0.0,0.0,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.03180681768554435
2026-09-01T02:25:00,717512,61.21613649765482,24.272305841746867,0.0,0.05821328465146425,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.0145017137520325
2026-09-01T02:25:00,717446,59.48825063866025,24.272305841746867,0.0,0.08479614402061153,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.04401615252709368
2026-09-01T02:25:00,717445,60.8289730673888,24.272305841746867,0.0,0.06416964511709533,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.08125300580120225
2026-09-01T02:25:00,717458,62.97852174423454,24.272305841746867,0.0,0.031099665473314775,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.08817481466358294
2026-09-01T02:25:00,717459,64.72823902305001,24.272305841746867,0.0,0.004180938106922993,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.10289363153098845
2026-09-01T02:25:00,717460,53.60428638018219,24.272305841746867,1.8,0.17531867107412014,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.13703594940169359
2026-09-01T02:25:00,717461,58.28889681171133,24.272305841746867,0.0,0.10324774135828718,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.16692683288316942
2026-09-01T02:25:00,717462,53.44806139427413,24.272305841746867,0.0,0.1777221323957826,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.14669361304561745
2026-09-01T02:25:00,717463,52.73861295034553,24.272305841746867,0.0,0.18863672384083807,0.5913096483635824,0.8064446042674827,0.7818314824680298,0.6234898018587336,0.14748820552169206
2026-09-01T02:30:00,717447,65.14554858016618,24.34038909176185,0.0,0.0,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.0
2026-09-01T02:30:00,717512,61.30713334709858,24.34038909176185,0.0,0.05681333312156034,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.026381202137905846
2026-09-01T02:30:00,717446,61.88313955573246,24.34038909176185,0.0,0.047951699142577464,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.06561379843001047
2026-09-01T02:30:00,717445,58.6772927102069,24.34038909176185,0.0,0.09727241984297075,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.06972164387847206
2026-09-01T02:30:00,717458,58.4696697046267,24.34038909176185,0.0,0.10046661992882,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.072961675255298
2026-09-01T02:30:00,717459,61.266157373808966,24.34038909176185,0.0,0.0574437327106313,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.08821252788940992
2026-09-01T02:30:00,717460,58.09798061261937,24.34038909176185,0.0,0.10618491365200977,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.15039460384343187
2026-09-01T02:30:00,717461,58.85414506644707,24.34038909176185,0.0,0.09455161436235282,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.1460677638726059
2026-09-01T02:30:00,717462,53.41211241949416,24.34038909176185,0.0,0.17827519354624377,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.15505691754459527
2026-09-01T02:30:00,717463,55.911779702111176,24.34038909176185,0.0,0.13981877381367425,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0.13905567697725532
2026-09-01T02:35:00,717447,60.11734843160344,24.407456584639892,1.8,0.07511771643687015,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.0
2026-09-01T02:35:00,717512,63.944230585237065,24.407456584639892,0.0,0.016242606380968194,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.03970762531476998
2026-09-01T02:35:00,717446,64.51575312158504,24.407456584639892,0.0,0.007449951975614821,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.05852497346058324
2026-09-01T02:35:00,717445,56.41541555844604,24.407456584639892,0.0,0.13207052987006085,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.08697621943061395
2026-09-01T02:35:00,717458,58.24446742184645,24.407456584639892,0.0,0.10393127043313155,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.08010701554746573
2026-09-01T02:35:00,717459,59.14217175920217,24.407456584639892,1.8,0.0901204344738128,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.07319165116255488
2026-09-01T02:35:00,717460,60.81885417289624,24.407456584639892,0.0,0.06432532041698091,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.14070491745994962
2026-09-01T02:35:00,717461,54.86930013668348,24.407456584639892,0.0,0.1558569209741003,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.12564927885871255
2026-09-01T02:35:00,717462,56.98938827899877,24.407456584639892,0.0,0.12324018032309592,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.14194055654245216
2026-09-01T02:35:00,717463,58.52468160722663,24.407456584639892,0.0,0.0996202829657441,0.6259234721840591,0.7798844830928818,0.7818314824680298,0.6234898018587336,0.15130612985363642
2026-09-01T02:40:00,717447,66.73118049798991,24.47347921227895,0.0,0.0,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.02503923881229005
2026-09-01T02:40:00,717512,63.19082795831932,24.47347921227895,0.0,0.02783341602585665,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.04375640805133093
2026-09-01T02:40:00,717446,63.71340173656223,24.47347921227895,0.0,0.019793819437504134,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.046732598379601274
2026-09-01T02:40:00,717445,59.58800855630084,24.47347921227895,0.0,0.08326140682614092,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.09783753161004231
2026-09-01T02:40:00,717458,60.459733478866994,24.47347921227895,0.0,0.069850254171277,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.0784991852784221
2026-09-01T02:40:00,717459,58.53293241027205,24.47347921227895,0.0,0.09949334753427608,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.05058170176378903
2026-09-01T02:40:00,717460,58.812772102673904,24.47347921227895,0.0,0.09518812149732458,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.11527630171437027
2026-09-01T02:40:00,717461,55.364333218080894,24.47347921227895,0.0,0.14824102741414014,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.11788542556491344
2026-09-01T02:40:00,717462,56.58332054358319,24.47347921227895,0.0,0.12948737625256623,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.15974583542170742
2026-09-01T02:40:00,717463,52.93701067398751,24.47347921227895,0.0,0.1855844511694229,0.6427876096865393,0.766044443118978,0.7818314824680298,0.6234898018587336,0.1426919268734188
2026-09-01T02:45:00,717447,67.61332131668661,24.53842832006108,0.0,0.0,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.02503923881229005
2026-09-01T02:45:00,717512,62.821876609888,24.53842832006108,0.0,0.033509590617107676,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.03362978517612839
2026-09-01T02:45:00,717446,56.48557360085797,24.53842832006108,0.0,0.1309911753714159,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.025065156851898807
2026-09-01T02:45:00,717445,58.37568827363931,24.53842832006108,0.0,0.10191248809785669,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.10420145217972417
2026-09-01T02:45:00,717458,60.25520234396018,24.53842832006108,0.0,0.07299688701599727,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.09141604817774285
2026-09-01T02:45:00,717459,64.02925914321737,24.53842832006108,0.0,0.014934474719732749,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.08235250490624006
2026-09-01T02:45:00,717460,60.28816394994199,24.53842832006108,0.0,0.07248978538550788,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.0885661185221051
2026-09-01T02:45:00,717461,49.96654127936787,24.53842832006108,0.0,0.23128398031741748,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.1328831875835311
2026-09-01T02:45:00,717462,50.964188469052,24.53842832006108,1.8,0.21593556201458464,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.14366758337396865
2026-09-01T02:45:00,717463,57.63120933601232,24.53842832006108,0.0,0.1133660102151951,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0.14167450264961376
2026-09-01T02:50:00,717447,66.89826835613836,24.602275719288944,0.0,0.0,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.02503923881229005
2026-09-01T02:50:00,717512,70.61200133123269,24.602275719288944,0.0,0.0,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.025861871007977506
2026-09-01T02:50:00,717446,61.221840059198776,24.602275719288944,0.0,0.05812553755078809,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.05274498226151162
2026-09-01T02:50:00,717445,58.850389649425125,24.602275719288944,0.0,0.09460939000884427,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.10574814159801948
2026-09-01T02:50:00,717458,60.41462146947768,24.602275719288944,0.0,0.0705442850849588,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.08225947054013527
2026-09-01T02:50:00,717459,57.56695041752416,24.602275719288944,0.0,0.11435460896116678,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.06818275224260721
2026-09-01T02:50:00,717460,60.912542590593205,24.602275719288944,1.8,0.06288396014471997,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.07733440909993779
2026-09-01T02:50:00,717461,55.069873561255264,24.602275719288944,0.0,0.15277117598068823,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.17846064290188599
2026-09-01T02:50:00,717462,54.59029795193938,24.602275719288944,0.0,0.16014926227785575,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.15622103953008226
2026-09-01T02:50:00,717463,51.263631610472586,24.602275719288944,1.8,0.21132874445426786,0.6755902076156602,0.7372773368101241,0.7818314824680298,0.6234898018587336,0.13285691478345404
2026-09-01T02:55:00,717447,67.2708534632266,24.664993699420027,0.0,0.0,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.0
2026-09-01T02:55:00,717512,61.03339164075766,24.664993699420027,0.0,0.06102474398834379,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.020447668880988108
2026-09-01T02:55:00,717446,63.84019232296165,24.664993699420027,0.0,0.017843195031359227,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.06963684411990272
2026-09-01T02:55:00,717445,67.03027505096475,24.664993699420027,0.0,0.0,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.09326109497761396
2026-09-01T02:55:00,717458,54.86372686657771,24.664993699420027,0.0,0.1559426635911122,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.07113047542407769
2026-09-01T02:55:00,717459,63.48802054775808,24.664993699420027,0.0,0.023261222342183308,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.07626081040505854
2026-09-01T02:55:00,717460,58.63979349224999,24.664993699420027,0.0,0.0978493308884616,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.07685395567585081
2026-09-01T02:55:00,717461,53.22342047139541,24.664993699420027,0.0,0.18117814659391684,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.17743206123741528
2026-09-01T02:55:00,717462,55.72807199710521,24.664993699420027,0.0,0.14264504619838136,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.16852406684833554
2026-09-01T02:55:00,717463,56.37718748498662,24.664993699420027,0.0,0.13265865407712896,0.6915130557822694,0.7223639620597556,0.7818314824680298,0.6234898018587336,0.17009306861296195
2026-09-01T03:00:00,717447,62.62841401790175,24.726555040093334,0.0,0.036485938186127,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.0
2026-09-01T03:00:00,717512,65.21424245564566,24.726555040093334,0.0,0.0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.03151144486848382
2026-09-01T03:00:00,717446,67.37939726415587,24.726555040093334,0.0,0.0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.06898663598452108
2026-09-01T03:00:00,717445,59.86619035494412,24.726555040093334,0.0,0.07898168684701345,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.06550729270223365
2026-09-01T03:00:00,717458,57.23102292346194,24.726555040093334,0.0,0.11952272425443167,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.09982794523068943
2026-09-01T03:00:00,717459,58.62247662393874,24.726555040093334,0.0,0.09811574424709635,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.05085010200769428
2026-09-01T03:00:00,717460,57.96701212110376,24.726555040093334,0.0,0.10819981352148067,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.07774102547289648
2026-09-01T03:00:00,717461,59.88241193965053,24.726555040093334,0.0,0.07873212400537644,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.1884111009640075
2026-09-01T03:00:00,717462,54.9258136885007,24.726555040093334,0.0,0.1549874817153738,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.1729099568302739
2026-09-01T03:00:00,717463,52.91919417439542,24.726555040093334,1.8,0.1858585511631473,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.15245113624886397
2026-09-01T03:05:00,717447,61.96345288406949,24.786933022943384,0.0,0.04671610947585403,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.012161979395375666
2026-09-01T03:05:00,717512,58.83519599425268,24.786933022943384,0.0,0.09484313854995874,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.020341581329447928
2026-09-01T03:05:00,717446,58.72988331062683,24.786933022943384,0.0,0.09646333368266413,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.02532291086071577
2026-09-01T03:05:00,717445,57.51452969365914,24.786933022943384,0.0,0.11516108163601324,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.05786369228528591
2026-09-01T03:05:00,717458,59.42099195575918,24.786933022943384,1.8,0.08583089298832036,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.11533655764350088
2026-09-01T03:05:00,717459,54.49033715049568,24.786933022943384,0.0,0.16168712076160496,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.07857719185014882
2026-09-01T03:05:00,717460,49.70910608102528,24.786933022943384,0.0,0.23524452183038025,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.08964436818488741
2026-09-01T03:05:00,717461,56.43688141029656,24.786933022943384,0.0,0.13174028599543763,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.13756048219332717
2026-09-01T03:05:00,717462,60.94663429468603,24.786933022943384,1.8,0.062359472389445725,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.15259393006387031
2026-09-01T03:05:00,717463,57.57946109849327,24.786933022943384,0.0,0.11416213694625743,0.7223639620597555,0.6915130557822694,0.7818314824680298,0.6234898018587336,0.17661531656484805
2026-09-01T03:10:00,717447,64.19299910188016,24.84610144319626,1.8,0.012415398432612856,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.027734015887327008
2026-09-01T03:10:00,717512,60.48008744731964,24.84610144319626,0.0,0.0695371161950824,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.051955960846100845
2026-09-01T03:10:00,717446,70.31974458329424,24.84610144319626,1.8,0.0,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.03810217623800779
2026-09-01T03:10:00,717445,61.57732047558812,24.84610144319626,0.0,0.05265660806787509,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.0647142561610089
2026-09-01T03:10:00,717458,60.79391945584823,24.84610144319626,0.0,0.06470893144848877,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.12043209361128808
2026-09-01T03:10:00,717459,58.56658393777283,24.84610144319626,0.0,0.09897563172657176,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.0943546957836282
2026-09-01T03:10:00,717460,57.701405362896665,24.84610144319626,0.0,0.11228607134005131,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.14709788874677418
2026-09-01T03:10:00,717461,54.96939086014336,24.84610144319626,1.8,0.15431706369010212,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.13055018553157696
2026-09-01T03:10:00,717462,54.634733521282094,24.84610144319626,0.0,0.15946563813412162,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.11999733343440029
2026-09-01T03:10:00,717463,58.71164413929273,24.84610144319626,0.0,0.09674393631857336,0.737277336810124,0.6755902076156602,0.7818314824680298,0.6234898018587336,0.14422644739551124
2026-09-01T03:15:00,717447,68.73777911446378,24.90403462104285,0.0,0.0,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.03187248203153129
2026-09-01T03:15:00,717512,57.579352839746434,24.90403462104285,0.0,0.11416380246543945,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.05479341824834705
2026-09-01T03:15:00,717446,58.37698845281742,24.90403462104285,0.0,0.10189248534127049,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.03215444456088804
2026-09-01T03:15:00,717445,59.066073474198255,24.90403462104285,0.0,0.0912911773200269,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.0822664588503006
2026-09-01T03:15:00,717458,63.00655871641327,24.90403462104285,1.8,0.03066832743979586,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.09002084956374694
2026-09-01T03:15:00,717459,62.814188821953366,24.90403462104285,0.0,0.03362786427764053,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.11959283224509103
2026-09-01T03:15:00,717460,59.96453972910059,24.90403462104285,1.8,0.07746861955229856,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.15191013556397073
2026-09-01T03:15:00,717461,53.2123682233192,24.90403462104285,1.8,0.18134818117970453,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.1215964912303054
2026-09-01T03:15:00,717462,53.82596273813156,24.90403462104285,0.0,0.17190826556720684,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.12560419741298037
2026-09-01T03:15:00,717463,55.66764722065464,24.90403462104285,0.0,0.14357465814377468,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0.13225487480932605
2026-09-01T03:20:00,717447,64.2783495478446,24.96070741278415,0.0,0.011102314648544609,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.01971050263615563
2026-09-01T03:20:00,717512,62.67486331967021,24.96070741278415,0.0,0.03577133354353523,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.0928480190701602
2026-09-01T03:20:00,717446,61.51642724486177,24.96070741278415,0.0,0.05359342700212666,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.06611860634131154
2026-09-01T03:20:00,717445,64.87731515241175,24.96070741278415,0.0,0.0018874591936652863,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.08636962234130507
2026-09-01T03:20:00,717458,61.97862951622416,24.96070741278415,1.8,0.04648262282732063,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.06040271729220167
2026-09-01T03:20:00,717459,58.07068642437703,24.96070741278415,1.8,0.10660482424035334,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.09809687225527242
2026-09-01T03:20:00,717460,58.77772480904535,24.96070741278415,0.0,0.09572731063007145,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.14166640424091004
2026-09-01T03:20:00,717461,52.84598501316309,24.96070741278415,0.0,0.18698484595133713,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.1558018436217481
2026-09-01T03:20:00,717462,53.83115668076188,24.96070741278415,0.0,0.17182835875750957,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.13124445869692472
2026-09-01T03:20:00,717463,57.34635341982967,24.96070741278415,0.0,0.11774840892569738,0.766044443118978,0.6427876096865394,0.7818314824680298,0.6234898018587336,0.11816024380286849
2026-09-01T03:25:00,717447,60.32916360257969,25.016095221743957,0.0,0.07185902149877399,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.007839237693719156
2026-09-01T03:25:00,717512,65.61708097718832,25.016095221743957,0.0,0.0,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.07315741740135236
2026-09-01T03:25:00,717446,56.35326289950024,25.016095221743957,0.0,0.1330267246230733,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.05182863744779905
2026-09-01T03:25:00,717445,66.48842022802152,25.016095221743957,0.0,0.0,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.048611748193855754
2026-09-01T03:25:00,717458,58.56429386272456,25.016095221743957,0.0,0.09901086365039136,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.047286627238535085
2026-09-01T03:25:00,717459,60.196459466207614,25.016095221743957,0.0,0.07390062359680594,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.07973610674818854
2026-09-01T03:25:00,717460,58.14173406913751,25.016095221743957,0.0,0.10551178355173052,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.09516066717414044
2026-09-01T03:25:00,717461,57.04995640753703,25.016095221743957,1.8,0.1223083629609687,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.17421669694038125
2026-09-01T03:25:00,717462,56.322456429827575,25.016095221743957,0.0,0.13350067031034496,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.16773408748627935
2026-09-01T03:25:00,717463,49.068545945181526,25.016095221743957,0.0,0.2450992931510534,0.7798844830928817,0.6259234721840591,0.7818314824680298,0.6234898018587336,0.11935566779601514
2026-09-01T03:30:00,717447,65.51126836643827,25.070174008944107,0.0,0.0,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.027653778715772865
2026-09-01T03:30:00,717512,63.24672204299641,25.070174008944107,0.0,0.026973507030824462,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.04997837866965823
2026-09-01T03:30:00,717446,60.97939301112636,25.070174008944107,1.8,0.06185549213651753,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.09617087898882348
2026-09-01T03:30:00,717445,59.06375787584751,25.070174008944107,0.0,0.09132680191003839,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.03105954550456406
2026-09-01T03:30:00,717458,60.78620781734749,25.070174008944107,0.0,0.06482757204080791,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.05872060463916928
2026-09-01T03:30:00,717459,56.06355371920935,25.070174008944107,0.0,0.1374837889352407,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.07137777070493327
2026-09-01T03:30:00,717460,60.886138964031375,25.070174008944107,0.0,0.06329016978413271,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.09290257124470018
2026-09-01T03:30:00,717461,58.01646449929357,25.070174008944107,1.8,0.10743900770317583,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.16354713003067012
2026-09-01T03:30:00,717462,56.16676125499607,25.070174008944107,0.0,0.1358959806923682,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.15907909821168711
2026-09-01T03:30:00,717463,57.146745003890985,25.070174008944107,0.0,0.12081930763244642,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0.1688074534068418
2026-09-01T03:35:00,717447,59.4755291462663,25.12292030353772,0.0,0.08499185928821085,0.8064446042674825,0.5913096483635825,0.7818314824680298,0.6234898018587336,0.027653778715772865
2026-09-01T03:35:00,717512,59.95942094005412,25.12292030353772,1.8,0.0775473701530135,0.8064446042674825,0.5913096483635825,0.7818314824680298,0.6234898018587336,0.0209149468581199
2026-09-01T03:35:00,717446,64.1511289016686,25.12292030353772,1.8,0.013059555358944652,0.8064446042674825,0.5913096483635825,0.7818314824680298,0.6234898018587336,0.08282521458723917
2026-09-01T03:35:00,717445,59.22092040080083,25.12292030353772,0.0,0.08890891691075653,0.8064446042674825,0.5913096483635825,0.7818314824680298,0.6234898018587336,0.031071420367901226
2026-09-01T03:35:00,717458,58.36359843128539,25.12292030353772,0.0,0.10209848567253244,0.8064446042674825,0.5913096483635825,0.7818314824680298,0.6234898018587336,0.0701070195061733
